2024-03-07 22:19:47,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:48,357: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:48[0m
2024-03-07 22:19:48,360: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:48,361: root: INFO: Current backtesting datetime 2020-01-07 16:00:00-05:00
2024-03-07 22:19:48,361: root: INFO: Current backtesting datetime 2020-01-08 09:30:00-05:00
2024-03-07 22:19:48,362: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:48[0m
2024-03-07 22:19:48,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:48,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:48,842: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:48[0m
2024-03-07 22:19:48,844: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:48,845: root: INFO: Current backtesting datetime 2020-01-08 16:00:00-05:00
2024-03-07 22:19:48,846: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-03-07 22:19:48,846: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:48[0m
2024-03-07 22:19:48,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:48,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:49,333: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:49[0m
2024-03-07 22:19:49,335: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:49,337: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-03-07 22:19:49,337: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-03-07 22:19:49,338: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:49[0m
2024-03-07 22:19:49,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:49,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:49,790: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:49[0m
2024-03-07 22:19:49,791: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:49,792: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-03-07 22:19:49,793: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-03-07 22:19:49,793: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 22:19:49,796: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-03-07 22:19:49,911: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-03-07 22:19:49,911: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 22:19:49,913: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-03-07 22:19:49,914: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-07 22:19:49,915: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-03-07 22:19:49,915: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-07 22:19:49,942: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:49[0m
2024-03-07 22:19:49,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:49,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:50,432: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:50[0m
2024-03-07 22:19:50,434: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:50,437: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-03-07 22:19:50,437: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-03-07 22:19:50,438: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:50[0m
2024-03-07 22:19:50,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:50,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:50,963: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:50[0m
2024-03-07 22:19:50,965: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:50,967: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-03-07 22:19:50,967: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-03-07 22:19:50,968: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:50[0m
2024-03-07 22:19:50,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:50,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:51,727: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:51[0m
2024-03-07 22:19:51,729: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:51,730: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-03-07 22:19:51,730: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-03-07 22:19:51,731: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:51[0m
2024-03-07 22:19:51,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:51,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:52,274: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:52[0m
2024-03-07 22:19:52,275: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:52,277: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-03-07 22:19:52,277: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-03-07 22:19:52,278: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:52[0m
2024-03-07 22:19:52,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:52,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:52,661: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:52[0m
2024-03-07 22:19:52,663: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:52,664: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-03-07 22:19:52,664: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-03-07 22:19:52,665: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 22:19:52,667: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-03-07 22:19:52,668: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-03-07 22:19:52,668: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 22:19:52,670: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-03-07 22:19:52,670: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-07 22:19:52,671: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-03-07 22:19:52,671: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-07 22:19:52,672: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:52[0m
2024-03-07 22:19:52,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:52,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:53,051: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:53[0m
2024-03-07 22:19:53,053: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:53,054: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-03-07 22:19:53,055: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-03-07 22:19:53,055: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:53[0m
2024-03-07 22:19:53,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:53,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:53,507: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:53[0m
2024-03-07 22:19:53,509: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:53,510: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-03-07 22:19:53,511: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-03-07 22:19:53,512: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:53[0m
2024-03-07 22:19:53,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:53,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:53,867: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:53[0m
2024-03-07 22:19:53,869: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:53,870: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-03-07 22:19:53,870: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-03-07 22:19:53,871: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:53[0m
2024-03-07 22:19:53,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:53,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:54,422: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:54[0m
2024-03-07 22:19:54,424: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:54,426: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-03-07 22:19:54,426: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-03-07 22:19:54,427: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 22:19:54,429: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-03-07 22:19:54,430: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-03-07 22:19:54,430: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 22:19:54,431: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-03-07 22:19:54,432: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-07 22:19:54,434: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-03-07 22:19:54,434: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-07 22:19:54,436: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:54[0m
2024-03-07 22:19:54,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:54,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:55,033: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:55[0m
2024-03-07 22:19:55,035: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:55,036: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-03-07 22:19:55,036: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-03-07 22:19:55,037: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:55[0m
2024-03-07 22:19:55,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:55,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:55,712: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:55[0m
2024-03-07 22:19:55,713: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:55,714: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-03-07 22:19:55,715: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-03-07 22:19:55,716: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:55[0m
2024-03-07 22:19:55,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:55,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:56,156: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:56[0m
2024-03-07 22:19:56,158: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:56,160: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-03-07 22:19:56,160: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-03-07 22:19:56,161: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:56[0m
2024-03-07 22:19:56,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:56,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:56,624: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:56[0m
2024-03-07 22:19:56,625: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:56,626: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-03-07 22:19:56,627: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-03-07 22:19:56,627: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:56[0m
2024-03-07 22:19:56,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:56,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:57,182: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:57[0m
2024-03-07 22:19:57,183: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:57,185: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-03-07 22:19:57,185: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-03-07 22:19:57,186: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 22:19:57,187: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-03-07 22:19:57,188: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-03-07 22:19:57,188: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 22:19:57,191: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-03-07 22:19:57,192: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-07 22:19:57,193: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-03-07 22:19:57,193: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-07 22:19:57,194: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:57[0m
2024-03-07 22:19:57,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:57,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:57,648: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-03-07 22:19:57,733: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:57[0m
2024-03-07 22:19:57,734: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:19:57,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:57,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:57,735: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-03-07 22:19:57,735: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-03-07 22:19:57,735: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-03-07 22:19:57,735: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-03-07 22:19:57,739: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:57,740: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-03-07 22:19:57,740: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-03-07 22:19:57,741: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:57[0m
2024-03-07 22:19:57,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:57,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:58,115: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:58[0m
2024-03-07 22:19:58,116: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:19:58,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:58,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:58,117: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:19:58,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:58,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:58,119: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:58,121: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-03-07 22:19:58,121: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-03-07 22:19:58,122: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:58[0m
2024-03-07 22:19:58,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:58,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:59,269: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:59[0m
2024-03-07 22:19:59,269: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:19:59,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:59,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:59,271: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:19:59,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:59,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:59,273: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:59,274: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-03-07 22:19:59,275: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-03-07 22:19:59,276: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:59[0m
2024-03-07 22:19:59,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:59,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:59,882: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:19:59[0m
2024-03-07 22:19:59,882: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:19:59,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:59,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:59,884: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:19:59,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:59,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:59,886: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:19:59,888: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-03-07 22:19:59,888: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-03-07 22:19:59,890: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:19:59[0m
2024-03-07 22:19:59,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:19:59,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,422: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:20:00[0m
2024-03-07 22:20:00,422: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:20:00,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,423: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:20:00,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,425: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:20:00,426: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-03-07 22:20:00,427: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-03-07 22:20:00,428: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 22:20:00,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:20:00,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,429: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:20:00,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,430: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:20:00,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,431: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:20:00,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,432: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-03-07 22:20:00,433: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:20:00,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,434: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:20:00,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:20:00,435: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-03-07 22:20:00,435: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 22:20:00,436: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:20:00,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
