2024-03-07 21:17:08,540: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 21:17:08[0m
2024-03-07 21:17:08,542: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 21:17:08,543: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-03-07 21:17:08,544: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-03-07 21:17:08,544: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 21:17:08,547: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-03-07 21:17:08,549: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-03-07 21:17:08,549: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 21:17:08,550: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-03-07 21:17:08,551: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-07 21:17:08,552: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-03-07 21:17:08,552: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-07 21:17:08,553: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 21:17:08[0m
2024-03-07 21:17:08,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:08,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:09,127: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 21:17:09[0m
2024-03-07 21:17:09,129: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 21:17:09,130: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-03-07 21:17:09,130: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-03-07 21:17:09,130: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 21:17:09[0m
2024-03-07 21:17:09,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:09,132: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:09,760: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 21:17:09[0m
2024-03-07 21:17:09,761: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 21:17:09,763: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-03-07 21:17:09,763: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-03-07 21:17:09,764: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 21:17:09[0m
2024-03-07 21:17:09,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:09,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:10,171: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 21:17:10[0m
2024-03-07 21:17:10,173: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 21:17:10,174: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-03-07 21:17:10,175: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-03-07 21:17:10,175: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 21:17:10[0m
2024-03-07 21:17:10,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:10,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:10,627: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 21:17:10[0m
2024-03-07 21:17:10,629: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 21:17:10,630: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-03-07 21:17:10,630: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-03-07 21:17:10,631: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 21:17:10[0m
2024-03-07 21:17:10,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:10,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:11,122: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 21:17:11[0m
2024-03-07 21:17:11,124: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 21:17:11,125: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-03-07 21:17:11,125: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-03-07 21:17:11,126: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 21:17:11,128: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-03-07 21:17:11,129: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-03-07 21:17:11,130: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 21:17:11,130: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-03-07 21:17:11,131: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-07 21:17:11,132: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-03-07 21:17:11,132: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-07 21:17:11,133: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 21:17:11[0m
2024-03-07 21:17:11,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:11,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:11,570: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-03-07 21:17:11,635: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 21:17:11[0m
2024-03-07 21:17:11,635: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:11,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:11,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:11,636: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-03-07 21:17:11,636: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-03-07 21:17:11,636: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-03-07 21:17:11,637: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-03-07 21:17:11,641: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 21:17:11,642: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-03-07 21:17:11,642: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-03-07 21:17:11,643: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 21:17:11[0m
2024-03-07 21:17:11,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:11,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:11,987: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 21:17:11[0m
2024-03-07 21:17:11,988: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:11,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:11,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:11,989: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:11,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:11,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:11,991: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 21:17:11,992: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-03-07 21:17:11,992: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-03-07 21:17:11,994: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 21:17:11[0m
2024-03-07 21:17:11,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:11,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:12,607: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 21:17:12[0m
2024-03-07 21:17:12,607: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:12,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:12,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:12,609: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:12,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:12,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:12,611: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 21:17:12,612: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-03-07 21:17:12,612: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-03-07 21:17:12,614: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 21:17:12[0m
2024-03-07 21:17:12,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:12,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,097: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 21:17:13[0m
2024-03-07 21:17:13,098: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:13,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,099: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:13,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,101: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 21:17:13,103: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-03-07 21:17:13,103: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-03-07 21:17:13,104: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 21:17:13[0m
2024-03-07 21:17:13,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,649: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 21:17:13[0m
2024-03-07 21:17:13,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:13,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,650: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:13,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,652: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 21:17:13,654: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-03-07 21:17:13,654: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-03-07 21:17:13,655: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 21:17:13,655: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:13,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,656: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:13,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,657: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:13,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,658: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:13,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,659: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-03-07 21:17:13,660: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:13,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,660: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:13,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 21:17:13,662: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-03-07 21:17:13,662: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 21:17:13,662: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 21:17:13,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
