2024-03-07 22:47:57,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:47:57,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:47:58,256: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:47:58[0m
2024-03-07 22:47:58,258: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:47:58,260: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-03-07 22:47:58,260: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-03-07 22:47:58,261: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 22:47:58,262: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-03-07 22:47:58,381: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-03-07 22:47:58,381: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 22:47:58,383: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-03-07 22:47:58,383: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-07 22:47:58,385: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-03-07 22:47:58,385: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-07 22:47:58,411: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:47:58[0m
2024-03-07 22:47:58,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:47:58,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:47:59,490: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:47:59[0m
2024-03-07 22:47:59,491: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:47:59,493: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-03-07 22:47:59,493: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-03-07 22:47:59,494: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:47:59[0m
2024-03-07 22:47:59,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:47:59,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:47:59,967: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:47:59[0m
2024-03-07 22:47:59,969: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:47:59,970: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-03-07 22:47:59,970: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-03-07 22:47:59,971: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:47:59[0m
2024-03-07 22:47:59,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:47:59,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:00,632: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:00[0m
2024-03-07 22:48:00,634: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:00,635: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-03-07 22:48:00,636: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-03-07 22:48:00,636: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:00[0m
2024-03-07 22:48:00,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:00,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:01,180: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:01[0m
2024-03-07 22:48:01,182: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:01,184: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-03-07 22:48:01,184: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-03-07 22:48:01,186: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:01[0m
2024-03-07 22:48:01,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:01,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:01,592: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:01[0m
2024-03-07 22:48:01,594: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:01,595: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-03-07 22:48:01,596: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-03-07 22:48:01,596: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 22:48:01,598: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-03-07 22:48:01,599: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-03-07 22:48:01,599: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 22:48:01,600: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-03-07 22:48:01,601: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-07 22:48:01,602: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-03-07 22:48:01,602: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-07 22:48:01,603: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:01[0m
2024-03-07 22:48:01,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:01,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:01,976: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:01[0m
2024-03-07 22:48:01,977: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:01,979: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-03-07 22:48:01,979: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-03-07 22:48:01,980: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:01[0m
2024-03-07 22:48:01,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:01,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:02,440: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:02[0m
2024-03-07 22:48:02,442: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:02,444: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-03-07 22:48:02,444: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-03-07 22:48:02,445: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:02[0m
2024-03-07 22:48:02,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:02,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:02,825: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:02[0m
2024-03-07 22:48:02,826: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:02,827: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-03-07 22:48:02,828: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-03-07 22:48:02,828: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:02[0m
2024-03-07 22:48:02,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:02,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:03,417: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:03[0m
2024-03-07 22:48:03,419: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:03,420: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-03-07 22:48:03,421: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-03-07 22:48:03,421: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 22:48:03,423: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-03-07 22:48:03,425: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-03-07 22:48:03,425: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 22:48:03,426: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-03-07 22:48:03,427: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-07 22:48:03,428: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-03-07 22:48:03,428: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-07 22:48:03,429: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:03[0m
2024-03-07 22:48:03,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:03,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:04,024: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:04[0m
2024-03-07 22:48:04,026: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:04,027: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-03-07 22:48:04,027: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-03-07 22:48:04,028: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:04[0m
2024-03-07 22:48:04,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:04,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:04,793: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:04[0m
2024-03-07 22:48:04,795: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:04,796: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-03-07 22:48:04,796: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-03-07 22:48:04,797: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:04[0m
2024-03-07 22:48:04,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:04,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:05,242: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:05[0m
2024-03-07 22:48:05,243: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:05,244: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-03-07 22:48:05,244: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-03-07 22:48:05,245: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:05[0m
2024-03-07 22:48:05,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:05,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:05,708: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:05[0m
2024-03-07 22:48:05,710: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:05,711: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-03-07 22:48:05,711: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-03-07 22:48:05,712: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:05[0m
2024-03-07 22:48:05,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:05,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:06,317: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:06[0m
2024-03-07 22:48:06,319: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:06,320: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-03-07 22:48:06,320: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-03-07 22:48:06,321: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 22:48:06,323: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-03-07 22:48:06,324: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-03-07 22:48:06,325: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 22:48:06,325: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-03-07 22:48:06,326: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-07 22:48:06,327: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-03-07 22:48:06,327: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-07 22:48:06,328: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:06[0m
2024-03-07 22:48:06,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:06,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:06,830: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-03-07 22:48:06,902: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:06[0m
2024-03-07 22:48:06,902: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:06,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:06,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:06,903: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-03-07 22:48:06,903: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-03-07 22:48:06,903: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-03-07 22:48:06,903: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-03-07 22:48:06,907: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:06,908: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-03-07 22:48:06,908: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-03-07 22:48:06,910: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:06[0m
2024-03-07 22:48:06,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:06,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:07,282: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:07[0m
2024-03-07 22:48:07,282: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:07,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:07,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:07,284: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:07,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:07,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:07,286: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:07,286: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-03-07 22:48:07,287: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-03-07 22:48:07,288: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:07[0m
2024-03-07 22:48:07,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:07,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:07,875: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:07[0m
2024-03-07 22:48:07,875: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:07,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:07,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:07,876: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:07,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:07,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:07,878: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:07,879: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-03-07 22:48:07,879: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-03-07 22:48:07,882: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:07[0m
2024-03-07 22:48:07,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:07,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:08,976: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:08[0m
2024-03-07 22:48:08,976: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:08,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:08,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:08,978: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:08,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:08,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:08,980: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:08,982: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-03-07 22:48:08,982: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-03-07 22:48:08,984: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:48:08[0m
2024-03-07 22:48:08,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:08,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,556: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:48:09[0m
2024-03-07 22:48:09,556: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:09,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,558: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:09,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,559: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:48:09,560: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-03-07 22:48:09,561: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-03-07 22:48:09,562: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 22:48:09,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:09,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,563: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:09,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,564: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:09,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,565: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:09,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,567: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-03-07 22:48:09,567: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:09,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,568: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:09,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:48:09,570: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-03-07 22:48:09,570: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 22:48:09,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:48:09,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
