2024-03-02 17:10:08,129: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-02 17:10:08,130: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-03-02 17:10:08,131: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-02 17:10:08,131: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-03-02 17:10:08,132: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-02 17:10:08,133: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:08[0m
2024-03-02 17:10:08,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:08,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:08,553: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:08[0m
2024-03-02 17:10:08,554: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:08,555: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-03-02 17:10:08,555: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-03-02 17:10:08,556: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:08[0m
2024-03-02 17:10:08,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:08,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:09,074: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:09[0m
2024-03-02 17:10:09,076: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:09,077: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-03-02 17:10:09,077: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-03-02 17:10:09,078: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:09[0m
2024-03-02 17:10:09,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:09,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:09,737: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:09[0m
2024-03-02 17:10:09,739: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:09,740: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-03-02 17:10:09,740: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-03-02 17:10:09,741: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:09[0m
2024-03-02 17:10:09,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:09,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:10,318: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:10[0m
2024-03-02 17:10:10,321: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:10,323: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-03-02 17:10:10,323: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-03-02 17:10:10,324: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:10[0m
2024-03-02 17:10:10,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:10,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:10,704: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:10[0m
2024-03-02 17:10:10,706: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:10,707: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-03-02 17:10:10,707: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-03-02 17:10:10,708: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-02 17:10:10,710: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-03-02 17:10:10,711: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-03-02 17:10:10,712: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-02 17:10:10,713: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-03-02 17:10:10,713: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-02 17:10:10,714: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-03-02 17:10:10,714: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-02 17:10:10,715: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:10[0m
2024-03-02 17:10:10,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:10,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:10,913: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:10[0m
2024-03-02 17:10:10,914: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:10,916: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-03-02 17:10:10,916: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-03-02 17:10:10,917: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:10[0m
2024-03-02 17:10:10,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:10,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:11,452: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:11[0m
2024-03-02 17:10:11,453: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:11,455: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-03-02 17:10:11,455: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-03-02 17:10:11,456: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:11[0m
2024-03-02 17:10:11,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:11,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:11,802: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:11[0m
2024-03-02 17:10:11,805: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:11,806: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-03-02 17:10:11,806: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-03-02 17:10:11,807: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:11[0m
2024-03-02 17:10:11,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:11,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:12,327: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:12[0m
2024-03-02 17:10:12,329: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:12,329: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-03-02 17:10:12,330: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-03-02 17:10:12,330: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-02 17:10:12,332: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-03-02 17:10:12,333: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-03-02 17:10:12,333: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-02 17:10:12,334: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-03-02 17:10:12,334: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-02 17:10:12,335: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-03-02 17:10:12,335: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-02 17:10:12,336: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:12[0m
2024-03-02 17:10:12,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:12,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:12,953: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:12[0m
2024-03-02 17:10:12,955: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:12,957: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-03-02 17:10:12,957: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-03-02 17:10:12,958: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:12[0m
2024-03-02 17:10:12,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:12,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:13,519: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:13[0m
2024-03-02 17:10:13,521: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:13,522: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-03-02 17:10:13,522: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-03-02 17:10:13,523: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:13[0m
2024-03-02 17:10:13,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:13,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:14,076: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:14[0m
2024-03-02 17:10:14,078: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:14,079: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-03-02 17:10:14,080: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-03-02 17:10:14,081: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:14[0m
2024-03-02 17:10:14,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:14,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:14,484: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:14[0m
2024-03-02 17:10:14,486: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:14,487: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-03-02 17:10:14,487: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-03-02 17:10:14,488: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:14[0m
2024-03-02 17:10:14,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:14,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:15,056: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:15[0m
2024-03-02 17:10:15,058: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:15,059: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-03-02 17:10:15,060: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-03-02 17:10:15,060: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-02 17:10:15,061: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-03-02 17:10:15,063: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-03-02 17:10:15,063: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-02 17:10:15,064: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-03-02 17:10:15,064: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-02 17:10:15,065: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-03-02 17:10:15,065: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-02 17:10:15,067: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:15[0m
2024-03-02 17:10:15,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:15,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:15,484: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-03-02 17:10:15,534: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:15[0m
2024-03-02 17:10:15,535: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:15,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:15,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:15,536: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-03-02 17:10:15,536: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-03-02 17:10:15,536: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-03-02 17:10:15,536: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-03-02 17:10:15,540: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:15,541: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-03-02 17:10:15,541: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-03-02 17:10:15,542: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:15[0m
2024-03-02 17:10:15,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:15,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:15,927: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:15[0m
2024-03-02 17:10:15,928: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:15,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:15,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:15,929: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:15,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:15,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:15,930: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:15,931: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-03-02 17:10:15,932: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-03-02 17:10:15,933: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:15[0m
2024-03-02 17:10:15,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:15,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:16,519: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:16[0m
2024-03-02 17:10:16,520: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:16,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:16,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:16,521: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:16,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:16,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:16,522: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:16,523: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-03-02 17:10:16,524: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-03-02 17:10:16,525: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:16[0m
2024-03-02 17:10:16,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:16,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,000: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:16[0m
2024-03-02 17:10:17,000: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:17,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,001: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:17,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,003: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:17,004: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-03-02 17:10:17,004: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-03-02 17:10:17,006: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-02 17:10:17[0m
2024-03-02 17:10:17,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,582: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-02 17:10:17[0m
2024-03-02 17:10:17,582: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:17,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:17,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,585: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-02 17:10:17,586: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-03-02 17:10:17,586: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-03-02 17:10:17,587: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-02 17:10:17,587: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:17,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:17,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,589: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:17,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,590: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:17,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,592: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-03-02 17:10:17,592: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:17,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:17,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-02 17:10:17,594: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-03-02 17:10:17,594: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-02 17:10:17,594: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-02 17:10:17,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
